time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-06 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48415.40519999999,0.8995924074300642,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48553.1,0.895559266804533,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48553.1,0.895559266804533,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48518.51,0.8970578166150255,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-06 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48518.51,0.8970578166150255,1
2021-03-06 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48577.22,0.892791182398308,1
2021-03-06 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-06 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48540.69,0.892791182398308,1
2021-03-06 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48884.55,0.8909239278733492,1
2021-03-06 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49054.23825,0.8909239278733492,1
2021-03-06 19:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48882.2,0.8882806301778858,1
2021-03-06 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49199.99,0.8882806301778858,1
2021-03-06 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49181.22,0.8827895211234477,1
2021-03-06 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-06 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49530.63,0.8827895211234477,1
2021-03-07 02:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49459.61,0.8776611640107508,1
2021-03-07 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50041.84,0.8776611640107508,1
2021-03-07 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50766.73,0.8612284826996336,1
2021-03-07 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 11:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51120.604349999994,0.8612284826996336,1
2021-03-07 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51052.89,0.8559810344830392,1
2021-03-07 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-07 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50944.02,0.8559810344830392,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50613.18,0.8647120103757775,1
2021-03-07 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50613.18,0.8647120103757775,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50899.99,0.8620587420826503,1
2021-03-07 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50899.99,0.8620587420826503,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51045.98,0.8596040769414939,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51045.98,0.8596040769414939,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51604.507300000005,0.8547126868065038,1
2021-03-07 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51477.66,0.8547126868065038,1
2021-03-07 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51633.59,0.8524471986926662,1
2021-03-07 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-07 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51461.27169999998,0.8524471986926662,1
2021-03-08 05:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49985.9,0.8672558228275552,1
2021-03-08 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50192.92,0.8672558228275552,1
2021-03-08 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50340.0,0.861665575827275,1
2021-03-08 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50719.84,0.861665575827275,1
2021-03-08 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50696.42,0.854345477276973,1
2021-03-08 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50680.77990000002,0.854345477276973,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50971.35,0.8553214068479615,1
2021-03-08 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50971.35,0.8553214068479615,1
2021-03-08 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51055.0,0.8523230012602339,1
2021-03-08 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50827.1,0.8523230012602339,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51003.65,0.8572082916709993,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51003.65,0.8572082916709993,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50976.13,0.8555835594826392,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51135.94299999999,0.8555835594826392,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51336.22,0.8533132305964829,1
2021-03-08 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51336.22,0.8533132305964829,1
2021-03-08 15:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51310.82,0.851336048558946,1
2021-03-08 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51531.768599999996,0.851336048558946,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51882.61,0.8486233692312711,1
2021-03-08 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51882.61,0.8486233692312711,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51630.93,0.8458698775397123,1
2021-03-08 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51630.93,0.8458698775397123,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,52058.14,0.845878685802368,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,52058.14,0.845878685802368,1
2021-03-08 21:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53632.76,0.8322274702433596,1
2021-03-08 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-08 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53817.43,0.8322274702433596,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,53684.14,0.8286765777568503,1
2021-03-09 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53684.14,0.8286765777568503,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53947.19,0.830332593542109,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53947.19,0.830332593542109,1
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54231.46,0.8293316461593515,1
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54231.46,0.8293316461593515,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54467.29,0.8274525068657183,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54467.29,0.8274525068657183,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54780.26,0.8246081057138724,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54780.26,0.8246081057138724,1
2021-03-09 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53908.25,0.8287046948500686,1
2021-03-09 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-09 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,53805.72670000002,0.8287046948500686,1
2021-03-09 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54009.88,0.8294660419369542,1
2021-03-09 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54100.56,0.8294660419369542,1
2021-03-09 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54278.61,0.8265850140566217,1
2021-03-09 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54441.76,0.8265850140566217,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55156.15,0.8204255700845461,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55156.15,0.8204255700845461,1
2021-03-10 01:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53651.38,0.8298681510477276,1
2021-03-10 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53811.53,0.8298681510477276,1
2021-03-10 03:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54442.35,0.8220646562194173,1
2021-03-10 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54797.99,0.8220646562194173,1
2021-03-10 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54914.53,0.8168713239206324,1
2021-03-10 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55032.853299999995,0.8168713239206324,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56092.62,0.8068574908785642,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56044.58390000001,0.8068574908785642,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57030.02,0.8008589435576651,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57030.02,0.8008589435576651,1
2021-03-10 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56396.29,0.8058361724941538,1
2021-03-10 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56919.1,0.8058361724941538,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56734.54,0.7985426345719228,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56734.54,0.7985426345719228,1
2021-03-10 20:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55568.52,0.808700199836798,1
2021-03-10 21:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 21:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55943.34,0.808700199836798,1
2021-03-10 22:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56194.17,0.8001681848202595,1
2021-03-10 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55746.36,0.8001681848202595,1
2021-03-11 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55109.13,0.8115031202332511,1
2021-03-11 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55530.59,0.8115031202332511,1
2021-03-11 06:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55577.06,0.80505281590827,1
2021-03-11 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55973.68,0.80505281590827,1
2021-03-11 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56160.0,0.7978216925492327,1
2021-03-11 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55961.65,0.7978216925492327,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56699.99,0.7993552873068217,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56699.99,0.7993552873068217,1
2021-03-11 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56614.25,0.7970224679304269,1
2021-03-11 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56921.18,0.7970224679304269,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57174.73,0.7932161293208065,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57174.73,0.7932161293208065,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56792.144100000005,0.7951826134307854,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56760.71,0.7951826134307854,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56885.02,0.7951329588531636,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56885.02,0.7951329588531636,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56658.49,0.7931305499397037,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56658.49,0.7931305499397037,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56832.04,0.7957384940102221,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56832.04,0.7957384940102221,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56621.48,0.7935467767851092,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56621.48,0.7935467767851092,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57442.74,0.7922026953321,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57442.74,0.7922026953321,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57801.6,0.78933370866214,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57801.6,0.78933370866214,1
2021-03-11 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57674.35,0.7879262459911412,1
2021-03-11 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57536.99200000001,0.7879262459911412,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56715.97,0.7970104749017404,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56715.97,0.7970104749017404,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56509.73,0.7951591924584684,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56509.73,0.7951591924584684,1
2021-03-12 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56024.13,0.7993208840857088,1
2021-03-12 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56469.79,0.7993208840857088,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56524.99,0.7954223025358849,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56524.99,0.7954223025358849,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56956.96,0.792026689263896,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56956.96,0.792026689263896,1
2021-03-12 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57491.69,0.7872697077439683,1
2021-03-12 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57175.26,0.7872697077439683,1
2021-03-12 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57350.4,0.7891998813389899,1
2021-03-12 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57280.241400000006,0.7891998813389899,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56943.5,0.7947855373462597,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56943.5,0.7947855373462597,1
2021-03-12 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57249.86,0.7916217186665356,1
2021-03-12 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57484.62,0.7916217186665356,1
2021-03-12 23:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56617.59,0.7929593952751629,1
2021-03-12 23:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 23:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56441.92,0.7929593952751629,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56882.74,0.7959385536163448,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56882.74,0.7959385536163448,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57343.7,0.7922241934654858,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57343.7,0.7922241934654858,1
2021-03-13 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57559.99,0.7902903291071353,1
2021-03-13 05:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 05:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57610.77,0.7902903291071353,1
2021-03-13 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59912.53,0.7746158104182231,1
2021-03-13 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-13 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,59761.93,0.7746158104182231,1
2021-03-13 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59840.62,0.7764143323277838,1
2021-03-13 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60064.75,0.7764143323277838,1
2021-03-13 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60012.63,0.7742880869341993,1
2021-03-13 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60333.33,0.7742880869341993,1
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60954.51,0.7658743519251466,1
